space,rule_id,parent_rule_id,control_type,stratum,q,radius,active_fraction_mean,active_fraction_final,symbol_entropy_mean,extinction_rate,all_zero_attractor_rate,all_one_attractor_rate,global_fixed_point_rate,global_periodic_rate,localized_component_lifetime_mean,localized_component_lifetime_max,component_size_median,component_size_entropy,persistent_component_count,recurrence_up_to_shift,motif_survival_depth,motif_material_turnover,translation_velocity_estimate,period_estimate,pattern_background_contrast,local_entropy_inside_pattern,local_entropy_outside_pattern,signal_to_background_ratio,exact_static_fraction,global_period_fraction,low_turnover_persistence_fraction,frozen_order_index,activity_entropy,damage_spreading_rate,compressibility_proxy,component_fragmentation_rate,chaos_index,raw_persistence_score,future_distinct_descendant_count,future_distinct_ratio,post_perturbation_survival_rate,collapse_rate,explosion_rate
q2_radius2,q2r2_s7_0005,q2r2_s7_0002,stratum_null_q2r2_s7_0005,S7_symmetric_control,2,2,0.2706874279793088,0.2633107503255208,0.7675787928458756,0.17708333333333334,0.17708333333333334,0.0,0.17708333333333334,0.17708333333333334,162.00520833333334,286.6666666666667,2.3333333333333335,1.9900079383512732,0.98046875,0.655029296875,0.5598958333333334,0.3844197591145833,-0.0158538818359375,0.16666666666666666,0.8229166666666666,0.2706874279793088,0.7293125720206911,10.363700411209132,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.17708333333333334,0.7675787928458756,0.134857177734375,0.865142822265625,0.23113754601440017,0.12243200057334547,0.18594195803211044,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0002_output_histogram_random,q2r2_s7_0002,output_distribution_matched_random,output_histogram_random,2,2,0.4785878439860502,0.357513427734375,0.9975920518783421,0.0,0.0,0.0,0.0,0.0,379.9739583333333,429.3333333333333,1.8333333333333333,1.385431807029546,1.0,0.9482777913411459,0.8385416666666666,0.053614298502604164,-6.103515625e-05,0.0,1.0,0.4785878439860502,0.5214121560139499,5.1691089303313555,0.0,0.0,0.8072916666666666,0.2825520833333333,0.9975920518783421,0.143280029296875,0.856719970703125,0.4591760701450358,0.14255315645175348,0.02688723240808788,61.0,0.953125,0.96875,0.03125,0.0
q2_radius2,q2r2_s7_0023,q2r2_s7_0002,stratum_null_q2r2_s7_0023,S7_symmetric_control,2,2,0.18597808699084226,0.19949849446614584,0.488870971776524,0.0,0.0,0.0,0.46484375,0.5885416666666666,419.9947916666667,515.3333333333334,1.3333333333333333,0.9553868034475984,1.0,0.8237559000651041,1.0065104166666667,0.19824727376302084,-0.0006663004557291666,0.6666666666666666,1.0,0.18597808699084226,0.8140219130091578,333333369.06109256,0.46484375,0.5885416666666666,0.58203125,0.505859375,0.488870971776524,0.24281819661458334,0.7571818033854166,0.589260578192205,0.21499433970952972,0.05556270681138665,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0017,q2r2_s7_0002,stratum_null_q2r2_s7_0017,S7_symmetric_control,2,2,0.4689653283826247,0.4991709391276042,0.9948085654269573,0.0,0.0,0.0,0.0,1.0,515.9270833333334,516.0,1.3333333333333333,0.759956967720197,1.0,0.7908579508463541,1.0078125,0.3979543050130208,-0.018391927083333332,2.6666666666666665,1.0,0.4689653283826247,0.5310346716173754,500000119.7528498,0.0,1.0,0.40234375,0.1408203125,0.9948085654269573,0.6890970865885416,0.3109029134114583,0.708843360003554,0.6853680556496632,0.08845663993768471,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0012,q2r2_s7_0002,stratum_null_q2r2_s7_0012,S7_symmetric_control,2,2,0.46968781568540857,0.52301025390625,0.831621603189912,0.16927083333333334,0.16927083333333334,0.0,0.18359375,0.18359375,333.4010416666667,440.6666666666667,1.8333333333333333,1.8774284827111885,1.0,0.6451059977213541,0.8606770833333334,0.3924713134765625,-0.013407389322916666,0.16666666666666666,0.8307291666666666,0.46968781568540857,0.5303121843145914,15.690491243505042,0.18359375,0.18359375,0.17317708333333334,0.17994791666666668,0.831621603189912,0.3721211751302083,0.6278788248697916,0.35179756645021865,0.3676314719505402,0.12349932013748079,64.0,1.0,0.984375,0.015625,0.0
q2_radius2,q2r2_s7_0019,q2r2_s7_0002,stratum_null_q2r2_s7_0019,S7_symmetric_control,2,2,0.36284826327020897,0.3691609700520833,0.8145685520393798,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5026041666666666,245.79166666666666,358.6666666666667,1.6666666666666667,1.2595386680830873,1.0,0.7805277506510416,0.7005208333333334,0.24755859375,-0.012054443359375,0.8333333333333334,0.8333333333333334,0.36284826327020897,0.6371517367297911,166666697.73776332,0.16666666666666666,0.5026041666666666,0.50390625,0.28470052083333336,0.8145685520393798,0.4206441243489583,0.5793558756510416,0.521612760068597,0.40224500439419425,0.08957229333017286,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0020,q2r2_s7_0002,stratum_null_q2r2_s7_0020,S7_symmetric_control,2,2,0.4951983000102796,0.5092366536458334,0.9985869024778083,0.0013020833333333333,0.0013020833333333333,0.0,0.0013020833333333333,0.8020833333333334,512.9270833333334,516.0,1.1666666666666667,0.3732003503045906,0.9986979166666666,0.8609161376953125,1.0078125,0.1743621826171875,-0.01715087890625,2.0,0.9986979166666666,0.4951983000102796,0.5048016999897204,333333386.4037221,0.0013020833333333333,0.8020833333333334,0.5885416666666666,0.20683593749999996,0.9985869024778083,0.8384501139322916,0.16154988606770834,0.8033024749419178,0.837361727144494,0.011797792556597827,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0024,q2r2_s7_0002,stratum_null_q2r2_s7_0024,S7_symmetric_control,2,2,0.4958487368776397,0.5203806559244791,0.9984209426353293,0.0,0.0,0.0,0.0,0.34765625,317.7135416666667,446.6666666666667,2.0,1.6886863242189485,1.0,0.7143605550130209,0.8723958333333334,0.3282623291015625,-0.009297688802083334,1.0,1.0,0.4958487368776397,0.5041512631223602,166666703.937337,0.0,0.34765625,0.34765625,0.12167968749999998,0.9984209426353293,0.4106038411458333,0.5893961588541666,0.41445663199741833,0.40988764757512436,0.11795562494815821,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0007,q2r2_s7_0002,stratum_null_q2r2_s7_0007,S7_symmetric_control,2,2,0.22394166665080306,0.24487813313802084,0.5122536088671313,0.0,0.0,0.0,0.5143229166666666,0.7864583333333334,514.2552083333334,516.0,1.5,0.5798938263963093,1.0,0.9587300618489584,1.0078125,0.041330973307291664,-0.0030314127604166665,2.1666666666666665,1.0,0.22394166665080306,0.7760583333491969,500000018.0490091,0.5143229166666666,0.7864583333333334,0.5455729166666666,0.5252604166666667,0.5122536088671313,0.24043782552083334,0.7595621744791666,0.7587447317071963,0.22452167473144838,0.019694893455508695,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0005_left_right_symmetrized_rule,q2r2_s7_0005,left_right_symmetrized_rule,left_right_symmetrized_rule,2,2,0.2697247560338745,0.2625579833984375,0.7663749895183698,0.17317708333333334,0.17317708333333334,0.0,0.17317708333333334,0.17317708333333334,159.07291666666666,289.3333333333333,2.5,1.9711647904444074,0.9869791666666666,0.6533406575520834,0.5651041666666666,0.3864644368489583,-0.016515096028645832,0.16666666666666666,0.8268229166666666,0.2697247560338745,0.7302752439661256,10.479311240923481,0.17317708333333334,0.17317708333333334,0.17317708333333334,0.17317708333333334,0.7663749895183698,0.13421630859375,0.86578369140625,0.23134541518488316,0.12169374556430795,0.18808223963256665,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0005_left_neighbor_removed,q2r2_s7_0005,left_neighbor_removed,left_neighbor_removed,2,2,0.2346708658378259,0.23531595865885416,0.548341958942019,0.0,0.0,0.0,0.0,0.2630208333333333,320.796875,322.0,1.8333333333333333,0.10956716668460294,1.0,1.0,0.62890625,0.0,-0.0005289713541666666,0.6666666666666666,1.0,0.2346708658378259,0.7653291341621741,333333405.737136,0.0,0.2630208333333333,1.0,0.35000000000000003,0.548341958942019,0.3194580078125,0.6805419921875,0.5857938852895126,0.3098349149823553,0.0,56.0,0.875,1.0,0.0,0.0
q2_radius2,q2r2_s7_0006,q2r2_s7_0002,stratum_null_q2r2_s7_0006,S7_symmetric_control,2,2,0.33168176523348664,0.3387908935546875,0.9003499500032328,0.0,0.0,0.0,0.125,0.5403645833333334,513.90625,516.0,1.0,0.2726012253551399,1.0,0.9295908610026041,1.0078125,0.08508809407552083,-0.013437906901041666,0.8333333333333334,1.0,0.33168176523348664,0.6683182347665134,166666691.57413837,0.125,0.5403645833333334,0.7838541666666666,0.3555989583333334,0.9003499500032328,0.6440938313802084,0.3559061686197917,0.9324714200950243,0.5883150619192506,0.016421378505849515,47.0,0.734375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0005_right_neighbor_removed,q2r2_s7_0005,right_neighbor_removed,right_neighbor_removed,2,2,0.23511415398531413,0.2357330322265625,0.5493377987252165,0.0,0.0,0.0,0.0,0.2591145833333333,320.0,321.3333333333333,1.8333333333333333,0.11381814369566269,1.0,1.0,0.6276041666666666,0.0,-0.0004475911458333333,0.6666666666666666,1.0,0.23511415398531413,0.7648858460146859,333333404.6411646,0.0,0.2591145833333333,1.0,0.35000000000000003,0.5493377987252165,0.3201497395833333,0.6798502604166666,0.5860975627638305,0.31040345873714,0.0,53.0,0.828125,1.0,0.0,0.0
q2_radius2,q2r2_s7_0005_inner_neighbors_only,q2r2_s7_0005,inner_neighbors_only,inner_neighbors_only,2,2,0.414558326369218,0.385345458984375,0.9546778455051741,0.08333333333333333,0.08333333333333333,0.0,0.08333333333333333,0.3984375,441.1197916666667,516.0,1.6666666666666667,0.8771931638999364,0.9166666666666666,0.8574269612630209,1.0078125,0.2505442301432292,-0.013249715169270834,1.0833333333333333,0.9166666666666666,0.414558326369218,0.5854416736307819,7.029448546761731,0.08333333333333333,0.3984375,0.4049479166666667,0.1958984375,0.9546778455051741,0.4400227864583333,0.5599772135416666,0.543517104844777,0.42722581952325095,0.10036794202047805,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0005_outer_neighbors_removed,q2r2_s7_0005,outer_neighbors_removed,outer_neighbors_removed,2,2,0.4180540861906829,0.3939463297526042,0.960602335677037,0.07552083333333333,0.07552083333333333,0.0,0.07552083333333333,0.3919270833333333,447.9895833333333,516.0,1.6666666666666667,0.8729088627713878,0.9244791666666666,0.8536376953125,1.0078125,0.2502034505208333,-0.012934366861979166,1.3333333333333333,0.9244791666666666,0.4180540861906829,0.5819459138093172,6.737962461077732,0.07552083333333333,0.3919270833333333,0.3984375,0.1885416666666667,0.960602335677037,0.4435526529947917,0.5564473470052084,0.548264189961677,0.4314623382784552,0.10069179749281791,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0023,q2r2_s7_0005,stratum_null_q2r2_s7_0023,S7_symmetric_control,2,2,0.18597808699084226,0.19949849446614584,0.488870971776524,0.0,0.0,0.0,0.46484375,0.5885416666666666,419.9947916666667,515.3333333333334,1.3333333333333333,0.9553868034475984,1.0,0.8237559000651041,1.0065104166666667,0.19824727376302084,-0.0006663004557291666,0.6666666666666666,1.0,0.18597808699084226,0.8140219130091578,333333369.06109256,0.46484375,0.5885416666666666,0.58203125,0.505859375,0.488870971776524,0.24281819661458334,0.7571818033854166,0.589260578192205,0.21499433970952972,0.05556270681138665,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0000,q2r2_s7_0005,stratum_null_q2r2_s7_0000,S7_symmetric_control,2,2,0.028180008975618297,0.016611735026041668,0.1639765573662141,0.36328125,0.36328125,0.0,1.0,1.0,325.0677083333333,410.6666666666667,1.6666666666666667,0.2976214246612649,0.7122395833333334,1.0,0.8020833333333334,0.0,-0.0113525390625,1.0,0.63671875,0.028180008975618297,0.9718199910243817,166666702.0400664,1.0,1.0,1.0,1.0,0.1639765573662141,0.016611735026041668,0.9833882649739584,0.34778862892876766,0.004040685341620787,0.0,2.0,0.03125,0.015625,0.984375,0.0
q2_radius2,q2r2_s7_0005_output_histogram_random,q2r2_s7_0005,output_distribution_matched_random,output_histogram_random,2,2,0.5494065610056499,0.5283762613932291,0.9924551907008429,0.0,0.0,0.0,0.0,0.0,371.9635416666667,475.3333333333333,1.8333333333333333,1.9333448913253006,1.0,0.5540008544921875,0.9283854166666666,0.4971466064453125,0.0025075276692708335,0.0,1.0,0.5494065610056499,0.45059343899435006,39.59126241425252,0.0,0.0,0.0,0.0,0.9924551907008429,0.5431009928385416,0.4568990071614583,0.49947038163027574,0.5389865407336002,0.1270512306600165,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0002,q2r2_s7_0005,stratum_null_q2r2_s7_0002,S7_symmetric_control,2,2,0.3647989591582399,0.3936360677083333,0.9420727809178103,0.0,0.0,0.0,0.078125,0.078125,361.9322916666667,496.6666666666667,1.0,0.8399238901770274,1.0,0.6122538248697916,0.9700520833333334,0.42816162109375,-0.008707682291666666,0.0,1.0,0.3647989591582399,0.63520104084176,31.725544088474535,0.078125,0.078125,0.078125,0.078125,0.9420727809178103,0.638427734375,0.361572265625,0.8091097345478809,0.603354094513514,0.10234314653116515,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0017,q2r2_s7_0005,stratum_null_q2r2_s7_0017,S7_symmetric_control,2,2,0.4689653283826247,0.4991709391276042,0.9948085654269573,0.0,0.0,0.0,0.0,1.0,515.9270833333334,516.0,1.3333333333333333,0.759956967720197,1.0,0.7908579508463541,1.0078125,0.3979543050130208,-0.018391927083333332,2.6666666666666665,1.0,0.4689653283826247,0.5310346716173754,500000119.7528498,0.0,1.0,0.40234375,0.1408203125,0.9948085654269573,0.6890970865885416,0.3109029134114583,0.708843360003554,0.6853680556496632,0.08845663993768471,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0020,q2r2_s7_0005,stratum_null_q2r2_s7_0020,S7_symmetric_control,2,2,0.4951983000102796,0.5092366536458334,0.9985869024778083,0.0013020833333333333,0.0013020833333333333,0.0,0.0013020833333333333,0.8020833333333334,512.9270833333334,516.0,1.1666666666666667,0.3732003503045906,0.9986979166666666,0.8609161376953125,1.0078125,0.1743621826171875,-0.01715087890625,2.0,0.9986979166666666,0.4951983000102796,0.5048016999897204,333333386.4037221,0.0013020833333333333,0.8020833333333334,0.5885416666666666,0.20683593749999996,0.9985869024778083,0.8384501139322916,0.16154988606770834,0.8033024749419178,0.837361727144494,0.011797792556597827,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0007,q2r2_s7_0005,stratum_null_q2r2_s7_0007,S7_symmetric_control,2,2,0.22394166665080306,0.24487813313802084,0.5122536088671313,0.0,0.0,0.0,0.5143229166666666,0.7864583333333334,514.2552083333334,516.0,1.5,0.5798938263963093,1.0,0.9587300618489584,1.0078125,0.041330973307291664,-0.0030314127604166665,2.1666666666666665,1.0,0.22394166665080306,0.7760583333491969,500000018.0490091,0.5143229166666666,0.7864583333333334,0.5455729166666666,0.5252604166666667,0.5122536088671313,0.24043782552083334,0.7595621744791666,0.7587447317071963,0.22452167473144838,0.019694893455508695,63.0,0.984375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0012,q2r2_s7_0005,stratum_null_q2r2_s7_0012,S7_symmetric_control,2,2,0.46968781568540857,0.52301025390625,0.831621603189912,0.16927083333333334,0.16927083333333334,0.0,0.18359375,0.18359375,333.4010416666667,440.6666666666667,1.8333333333333333,1.8774284827111885,1.0,0.6451059977213541,0.8606770833333334,0.3924713134765625,-0.013407389322916666,0.16666666666666666,0.8307291666666666,0.46968781568540857,0.5303121843145914,15.690491243505042,0.18359375,0.18359375,0.17317708333333334,0.17994791666666668,0.831621603189912,0.3721211751302083,0.6278788248697916,0.35179756645021865,0.3676314719505402,0.12349932013748079,64.0,1.0,0.984375,0.015625,0.0
q2_radius2,q2r2_s7_0019,q2r2_s7_0005,stratum_null_q2r2_s7_0019,S7_symmetric_control,2,2,0.36284826327020897,0.3691609700520833,0.8145685520393798,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.5026041666666666,245.79166666666666,358.6666666666667,1.6666666666666667,1.2595386680830873,1.0,0.7805277506510416,0.7005208333333334,0.24755859375,-0.012054443359375,0.8333333333333334,0.8333333333333334,0.36284826327020897,0.6371517367297911,166666697.73776332,0.16666666666666666,0.5026041666666666,0.50390625,0.28470052083333336,0.8145685520393798,0.4206441243489583,0.5793558756510416,0.521612760068597,0.40224500439419425,0.08957229333017286,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0024,q2r2_s7_0005,stratum_null_q2r2_s7_0024,S7_symmetric_control,2,2,0.4958487368776397,0.5203806559244791,0.9984209426353293,0.0,0.0,0.0,0.0,0.34765625,317.7135416666667,446.6666666666667,2.0,1.6886863242189485,1.0,0.7143605550130209,0.8723958333333334,0.3282623291015625,-0.009297688802083334,1.0,1.0,0.4958487368776397,0.5041512631223602,166666703.937337,0.0,0.34765625,0.34765625,0.12167968749999998,0.9984209426353293,0.4106038411458333,0.5893961588541666,0.41445663199741833,0.40988764757512436,0.11795562494815821,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0006_center_only_projection,q2r2_s7_0006,center_only_projection,center_only_projection,2,2,0.215301513671875,0.215301513671875,0.5191558153184866,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.3333333333333333,0.825792751075873,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.215301513671875,0.784698486328125,333333402.6672887,1.0,1.0,1.0,1.0,0.5191558153184866,0.319549560546875,0.680450439453125,0.7212060687706726,0.3007239473845267,0.0,63.0,0.984375,0.984375,0.015625,0.0
q2_radius2,q2r2_s7_0006,q2r2_s7_0005,stratum_null_q2r2_s7_0006,S7_symmetric_control,2,2,0.33168176523348664,0.3387908935546875,0.9003499500032328,0.0,0.0,0.0,0.125,0.5403645833333334,513.90625,516.0,1.0,0.2726012253551399,1.0,0.9295908610026041,1.0078125,0.08508809407552083,-0.013437906901041666,0.8333333333333334,1.0,0.33168176523348664,0.6683182347665134,166666691.57413837,0.125,0.5403645833333334,0.7838541666666666,0.3555989583333334,0.9003499500032328,0.6440938313802084,0.3559061686197917,0.9324714200950243,0.5883150619192506,0.016421378505849515,47.0,0.734375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0006_inner_neighbors_only,q2r2_s7_0006,inner_neighbors_only,inner_neighbors_only,2,2,0.215240478515625,0.215240478515625,0.5199450633571507,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.1666666666666667,0.8307813765378754,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.215240478515625,0.784759521484375,333333401.7945183,1.0,1.0,1.0,1.0,0.5199450633571507,0.319915771484375,0.680084228515625,0.7207654867444117,0.3012229938355762,0.0,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0006_left_right_symmetrized_rule,q2r2_s7_0006,left_right_symmetrized_rule,left_right_symmetrized_rule,2,2,0.33217170224552267,0.3384653727213542,0.9015779908441529,0.0,0.0,0.0,0.11197916666666667,0.5169270833333334,513.3541666666666,516.0,1.0,0.275692273573598,1.0,0.9310557047526041,1.0078125,0.0817718505859375,-0.013163248697916666,0.8333333333333334,1.0,0.33217170224552267,0.6678282977544773,166666691.65511754,0.11197916666666667,0.5169270833333334,0.7890625,0.3489583333333333,0.9015779908441529,0.6412455240885416,0.3587544759114583,0.931422614898981,0.5860265176452046,0.017327005836748895,49.0,0.765625,1.0,0.0,0.0
q2_radius2,q2r2_s7_0006_outer_neighbors_removed,q2r2_s7_0006,outer_neighbors_removed,outer_neighbors_removed,2,2,0.21601359049479166,0.21601359049479166,0.5204196218041138,0.0,0.0,0.0,1.0,1.0,516.0,516.0,1.3333333333333333,0.8419433124899016,1.0,1.0,1.0078125,0.0,0.0,1.0,1.0,0.21601359049479166,0.7839864095052084,333333400.6964418,1.0,1.0,1.0,1.0,0.5204196218041138,0.3189595540364583,0.6810404459635416,0.7190681187997062,0.3002073426576168,0.0,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0006_left_neighbor_removed,q2r2_s7_0006,left_neighbor_removed,left_neighbor_removed,2,2,0.4699449446233858,0.501068115234375,0.9948292508733757,0.0,0.0,0.0,0.1796875,0.1796875,515.9166666666666,516.0,1.0,0.26412918724194057,1.0,1.0,1.0078125,0.0,-0.005615234375,0.16666666666666666,1.0,0.4699449446233858,0.5300550553766142,333333454.45321965,0.1796875,0.1796875,1.0,0.466796875,0.9948292508733757,0.948089599609375,0.051910400390625,0.9432626129341267,0.942951045547289,0.0,55.0,0.859375,1.0,0.0,0.0
q2_radius2,q2r2_s7_0006_right_neighbor_removed,q2r2_s7_0006,right_neighbor_removed,right_neighbor_removed,2,2,0.46993033029260073,0.5009562174479166,0.994825139555136,0.0,0.0,0.0,0.18229166666666666,0.18229166666666666,515.953125,516.0,1.0,0.2641772741704544,1.0,1.0,1.0078125,0.0,-0.005696614583333333,0.16666666666666666,1.0,0.46993033029260073,0.5300696697073993,333333457.1508016,0.18229166666666666,0.18229166666666666,1.0,0.46848958333333335,0.994825139555136,0.9481404622395834,0.051859537760416664,0.9434155655541495,0.9429957288032823,0.0,57.0,0.890625,1.0,0.0,0.0
q2_radius2,q2r2_s7_0010,q2r2_s7_0006,stratum_null_q2r2_s7_0010,S7_symmetric_control,2,2,0.7614159041832917,0.7899017333984375,0.3705482649762491,0.16796875,0.16796875,0.21354166666666666,0.5572916666666666,1.0,259.1041666666667,357.3333333333333,8.5,2.660495720831043,0.8111979166666666,0.9819437662760416,0.6979166666666666,0.018096923828125,-0.012364705403645834,2.0,0.6184895833333334,0.7614159041832917,0.23858409581670825,43.3480964217378,0.5572916666666666,1.0,0.6888020833333334,0.6033203125000001,0.3705482649762491,0.041097005208333336,0.9589029947916666,0.052299005802458644,0.020753832223938503,0.014779783776025679,63.0,0.984375,1.0,0.0,1.0
q2_radius2,q2r2_s7_0007_left_neighbor_removed,q2r2_s7_0007,left_neighbor_removed,left_neighbor_removed,2,2,0.0006193343194139863,0.0,0.006919048040558199,1.0,1.0,0.0,1.0,1.0,4.390625,8.0,1.1666666666666667,0.8280748595731962,0.0,1.0,0.015625,0.0,-0.03125,1.0,0.0,0.0006193343194139863,0.999380665680586,0.0,1.0,1.0,1.0,1.0,0.006919048040558199,0.0,1.0,0.007003851771711047,0.0,0.0,1.0,0.015625,0.0,1.0,0.0
q2_radius2,q2r2_s7_0024,q2r2_s7_0006,stratum_null_q2r2_s7_0024,S7_symmetric_control,2,2,0.4958487368776397,0.5203806559244791,0.9984209426353293,0.0,0.0,0.0,0.0,0.34765625,317.7135416666667,446.6666666666667,2.0,1.6886863242189485,1.0,0.7143605550130209,0.8723958333333334,0.3282623291015625,-0.009297688802083334,1.0,1.0,0.4958487368776397,0.5041512631223602,166666703.937337,0.0,0.34765625,0.34765625,0.12167968749999998,0.9984209426353293,0.4106038411458333,0.5893961588541666,0.41445663199741833,0.40988764757512436,0.11795562494815821,64.0,1.0,1.0,0.0,0.0
q2_radius2,q2r2_s7_0012,q2r2_s7_0006,stratum_null_q2r2_s7_0012,S7_symmetric_control,2,2,0.46968781568540857,0.52301025390625,0.831621603189912,0.16927083333333334,0.16927083333333334,0.0,0.18359375,0.18359375,333.4010416666667,440.6666666666667,1.8333333333333333,1.8774284827111885,1.0,0.6451059977213541,0.8606770833333334,0.3924713134765625,-0.013407389322916666,0.16666666666666666,0.8307291666666666,0.46968781568540857,0.5303121843145914,15.690491243505042,0.18359375,0.18359375,0.17317708333333334,0.17994791666666668,0.831621603189912,0.3721211751302083,0.6278788248697916,0.35179756645021865,0.3676314719505402,0.12349932013748079,64.0,1.0,0.984375,0.015625,0.0
