variant_id,perturbation_family,perturbation_strength,threshold,condition,alpha,T,kappa,seed,p_viable,certified_path_mass_survival_to_final_segment,multi_step_transport_depth,transport_survival_mean,certified_transport_density,viable_propagation_index,component_A_preservation,component_B_preservation,lower_rank_erasure_score,singleton_fraction,certified_node_fraction,viable_fiber_fraction,macro_path_entropy,macro_node_entropy,breadth_index
potential_shape_000,potential_shape,mild,main,product,0.5,1500,joint_basin,79.5,0.998854375,0.9941308314196441,0.9947757548084466,0.9985111149486684,0.5972874048949367,0.6217700462612963,1.0,1.0,0.0,0.37362364485628397,0.6600123695272437,1.0,1.084203596250748,0.3378018618980917,0.0816046124619718
potential_shape_000,potential_shape,mild,main,product,0.5,2400,boundary_v2_regime_sequence,79.5,0.998854375,0.9962206970768023,0.9962235276103595,0.9990900048270663,0.7598183033937773,0.8759560369836141,1.0,1.0,0.0,0.1199186212290948,0.7994459466402191,1.0,4.005327589074466,0.7998487615105152,0.3014684706362419
potential_shape_000,potential_shape,mild,main,product,0.5,2400,center_of_mass,79.5,0.998854375,0.5425506741434565,0.6057363170784115,0.8482965595968178,0.4040997998654694,0.21025712865684384,1.0,0.741808402562801,0.12909579871859944,0.38417329958424407,0.6659314719535449,1.0,7.796718622606477,1.6474109912950925,0.5868345721401289
potential_shape_000,potential_shape,mild,main,product,0.5,2400,joint_basin,79.5,0.998854375,0.9920759284655128,0.9933706952012097,0.9976061137878011,0.5297273803218132,0.6623798429952104,1.0,1.0,0.0,0.33073380020935883,0.6248974741671858,1.0,0.9671003319148784,0.2649244483397983,0.07279061538186818
potential_shape_000,potential_shape,mild,main,product,0.525,900,boundary_v2_regime_sequence,79.5,0.9988431249999999,0.994559934447565,0.9946426182288446,0.9977596906848436,0.6016360149605839,0.8453576368360809,1.0,1.0,0.0,0.1481143524665659,0.6749492500253369,1.0,3.184058310793079,0.9274567449048968,0.23965438430238822
potential_shape_000,potential_shape,mild,main,product,0.525,900,center_of_mass,79.5,0.9988431249999999,0.5932012921181491,0.6201152437186143,0.7622948476117993,0.47455835938312607,0.21863101325835702,1.0,0.725330584254114,0.13733470787294294,0.3334766137019093,0.7106213625028535,1.0,7.032900762127514,2.031031171320607,0.5293450559068577
potential_shape_000,potential_shape,mild,main,product,0.525,900,joint_basin,79.5,0.9988431249999999,0.9950023450330209,0.9950797209746522,0.9981257454092736,0.5452083188686954,0.5982202318461618,1.0,1.0,0.0,0.39765089958505995,0.5738724311115615,1.0,1.1611899991280505,0.42208426517806696,0.0873992384453055
potential_shape_000,potential_shape,mild,main,product,0.525,1500,boundary_v2_regime_sequence,79.5,0.9988431249999999,0.9939254316782555,0.99393574111254,0.9980419945489702,0.6600963400973853,0.8711363672401842,1.0,1.0,0.0,0.12182259458838589,0.721301823295888,1.0,3.6487410882417044,0.8661251325399106,0.27462964156335307
potential_shape_000,potential_shape,mild,main,product,0.525,1500,center_of_mass,79.5,0.9988431249999999,0.5717496231312172,0.6127771767507372,0.8121544811597963,0.42009704672373394,0.22105541914234603,1.0,0.7317097326606415,0.13414513366967923,0.3494319016637556,0.6832784592460789,1.0,7.504579580984649,1.833319238577261,0.5648468804765249
potential_shape_000,potential_shape,mild,main,product,0.525,1500,joint_basin,79.5,0.9988431249999999,0.9941895152611469,0.9948064483637833,0.9985071235216593,0.596823333990953,0.60955679281986,1.0,1.0,0.0,0.38596250960118483,0.6525869344550694,1.0,1.0835770452064843,0.33810232798257384,0.08155754602775209
potential_shape_000,potential_shape,mild,main,product,0.525,2400,boundary_v2_regime_sequence,79.5,0.9988431249999999,0.9963682576360282,0.9963709689879512,0.9991038507543388,0.7569411486731136,0.8744110647797958,1.0,1.0,0.0,0.12162054675822986,0.7965449427378607,1.0,3.9992832382926813,0.7992037429256753,0.30101389035823506
potential_shape_000,potential_shape,mild,main,product,0.525,2400,center_of_mass,79.5,0.9988431249999999,0.5423191910882952,0.6057981150041029,0.8481547192899918,0.40747368594474925,0.21014794794250954,1.0,0.7408197016802973,0.12959014915985134,0.3833124725921634,0.6640163982671057,1.0,7.802538722965318,1.6487898030559631,0.5872733638821852
potential_shape_000,potential_shape,mild,main,product,0.525,2400,joint_basin,79.5,0.9988431249999999,0.9920132578969518,0.9933152025130191,0.997581463189835,0.5231917156489035,0.6506275638118463,1.0,1.0,0.0,0.34255721246127685,0.6165257505297382,1.0,0.9672787643780112,0.26504517394329474,0.07280412952762147
potential_shape_000,potential_shape,mild,main,shuffled,0.45,900,boundary_v2_regime_sequence,79.5,0.998895625,0.9942949698574924,0.9943779772299722,0.997673372056305,0.596609740085155,0.8413960620661628,1.0,1.0,0.0,0.15180466328291892,0.6699372022904632,1.0,3.191837315870936,0.9278122263804987,0.24023851343822455
potential_shape_000,potential_shape,mild,main,shuffled,0.45,900,center_of_mass,79.5,0.998895625,0.593627035772513,0.6203754017390268,0.7625755878221152,0.47410204856334665,0.21914597230475716,1.0,0.7266713244367493,0.13666433778162532,0.33385357083506434,0.7096332056125056,1.0,7.027199821417183,2.029467522757121,0.528912932177805
potential_shape_000,potential_shape,mild,main,shuffled,0.45,900,joint_basin,79.5,0.998895625,0.9950270192335777,0.9950840224977048,0.9981081176190145,0.5466921198872876,0.5915458743276119,1.0,1.0,0.0,0.4043718440072694,0.5788107862346993,1.0,1.1561887497501302,0.42133331171699206,0.08702231873963559
potential_shape_000,potential_shape,mild,main,shuffled,0.45,1500,boundary_v2_regime_sequence,79.5,0.998895625,0.9938013064771752,0.9938132241769407,0.9980086407393524,0.6547649793152757,0.8720648833296133,1.0,1.0,0.0,0.12074676488479619,0.7160501024052225,1.0,3.6549153393786575,0.8665685782160633,0.27509278448697205
potential_shape_000,potential_shape,mild,main,shuffled,0.45,1500,center_of_mass,79.5,0.998895625,0.5717971694788397,0.6131142937435696,0.8123549557120107,0.41773160385242214,0.22040438002640445,1.0,0.7330377284212003,0.1334811357893998,0.3527143211780882,0.6805181157880782,1.0,7.503520472891748,1.8321348533289057,0.5647639448460229
potential_shape_000,potential_shape,mild,main,shuffled,0.45,1500,joint_basin,79.5,0.998895625,0.994083459369478,0.9947303063266093,0.9984797750307839,0.5930938341961834,0.6104392146635779,1.0,1.0,0.0,0.38498125550037054,0.6555930570827596,1.0,1.0796656874942028,0.3372560339342636,0.08126269255215507
potential_shape_000,potential_shape,mild,main,shuffled,0.45,2400,boundary_v2_regime_sequence,79.5,0.998895625,0.9961958358645212,0.9961976832154325,0.9990652243705422,0.7585732344308305,0.8757113566431993,1.0,1.0,0.0,0.12012693908180012,0.796688540647519,1.0,4.002127225384305,0.7993019520339384,0.30122622626582995
potential_shape_000,potential_shape,mild,main,shuffled,0.45,2400,center_of_mass,79.5,0.998895625,0.5422139498098737,0.6055197148253038,0.8481350689813365,0.40514602948183276,0.21056311030728136,1.0,0.7424890858574179,0.128755457071291,0.3833215281867407,0.6631610826705738,1.0,7.798761979281361,1.6476021616617804,0.5869857429745522
potential_shape_000,potential_shape,mild,main,shuffled,0.45,2400,joint_basin,79.5,0.998895625,0.9920931255298227,0.9933613431507672,0.9975766922374758,0.5256785168735105,0.6541929380150145,1.0,1.0,0.0,0.33900672648545976,0.6222790194626494,1.0,0.9643969143497921,0.2645556712326017,0.07258681214096589
potential_shape_000,potential_shape,mild,main,shuffled,0.5,900,boundary_v2_regime_sequence,79.5,0.9988093750000001,0.9945509979717239,0.9946338942229989,0.9977328126778318,0.6032162305588513,0.8491708358465571,1.0,1.0,0.0,0.14423775121830876,0.6771932134894091,1.0,3.1894020245517027,0.9283635458784563,0.2400574786618639
potential_shape_000,potential_shape,mild,main,shuffled,0.5,900,center_of_mass,79.5,0.9988093750000001,0.5939754895542744,0.620727264966803,0.762681997820572,0.4729015981211869,0.21921827536291963,1.0,0.7256217946135788,0.13718910269321058,0.3331620028716233,0.7084974474312874,1.0,7.0338746401360295,2.0311716258452552,0.5294202920326019
potential_shape_000,potential_shape,mild,main,shuffled,0.5,900,joint_basin,79.5,0.9988093750000001,0.9949608614833471,0.9950263906375548,0.9981010627326402,0.5443974788232182,0.5943021738112371,1.0,1.0,0.0,0.4015498802748375,0.576861865942029,1.0,1.1609121683758101,0.4227414164436859,0.08737864665750869
potential_shape_000,potential_shape,mild,main,shuffled,0.5,1500,boundary_v2_regime_sequence,79.5,0.9988093750000001,0.9939659590329415,0.993978830702446,0.998031929652728,0.6629901820034891,0.8711785947129702,1.0,1.0,0.0,0.12180688184929014,0.7256364447432812,1.0,3.6526536741562445,0.8670303862124824,0.2749251473934571
potential_shape_000,potential_shape,mild,main,shuffled,0.5,1500,center_of_mass,79.5,0.9988093750000001,0.5720056708691217,0.6132363646574582,0.8124647236913454,0.4185694245352563,0.22064516991026223,1.0,0.7330243561707095,0.13348782191464525,0.3523112600906656,0.6827479368790742,1.0,7.505902143441084,1.8334057294245838,0.5649484961037502
potential_shape_000,potential_shape,mild,main,shuffled,0.5,1500,joint_basin,79.5,0.9988093750000001,0.9941167537512975,0.9947463058990133,0.9984880924567567,0.5967827290686052,0.6054473739175817,1.0,1.0,0.0,0.39004508738220245,0.657299973521584,1.0,1.083633194247415,0.3385951821617346,0.0815620750652961
potential_shape_000,potential_shape,mild,main,shuffled,0.5,2400,boundary_v2_regime_sequence,79.5,0.9988093750000001,0.9964063759930267,0.9964091768183942,0.9991039379810486,0.7626298268077756,0.8757767981482967,1.0,1.0,0.0,0.12027533123397863,0.8030188215637132,1.0,4.005623054111474,0.8001148249381526,0.3014921776771785
potential_shape_000,potential_shape,mild,main,shuffled,0.5,2400,center_of_mass,79.5,0.9988093750000001,0.5431813069354059,0.606316051220704,0.848401558770918,0.40534069737811534,0.21129861080904838,1.0,0.741882641217561,0.12905867939121946,0.3819844619873436,0.666010930873148,1.0,7.800557974235576,1.6483809034943646,0.587126425153607
potential_shape_000,potential_shape,mild,main,shuffled,0.5,2400,joint_basin,79.5,0.9988093750000001,0.9920393170874646,0.9933213638623506,0.9975987279411728,0.527924789988836,0.6529916400575826,1.0,1.0,0.0,0.3401798630752105,0.6237650186192638,1.0,0.9678962239648328,0.26557035987203254,0.07285087220074743
potential_shape_000,potential_shape,mild,main,shuffled,0.525,900,boundary_v2_regime_sequence,79.5,0.9988675,0.994468113331925,0.9945511825488612,0.9977494250385144,0.602673206075704,0.8461885421012317,1.0,1.0,0.0,0.1471859640094662,0.6750797449832776,1.0,3.1907666210663974,0.9284032339510422,0.24015865164478362
potential_shape_000,potential_shape,mild,main,shuffled,0.525,900,center_of_mass,79.5,0.9988675,0.593982568765554,0.6208492111282745,0.7628705064817851,0.47562543494958537,0.21966808969302817,1.0,0.7254189384524667,0.1372905307737666,0.33177666871258576,0.7113875971485579,1.0,7.036605821533122,2.0316418299810115,0.5296225247193077
potential_shape_000,potential_shape,mild,main,shuffled,0.525,900,joint_basin,79.5,0.9988675,0.9949592943692425,0.9950351029756748,0.9981294477631295,0.5444190839087522,0.5969177119952433,1.0,1.0,0.0,0.39893748632305914,0.5762560677703107,1.0,1.162832099293893,0.42293649800969957,0.0875225983470261
potential_shape_000,potential_shape,mild,main,shuffled,0.525,1500,boundary_v2_regime_sequence,79.5,0.9988675,0.9938818488388771,0.9938935280888709,0.9980409105326299,0.6638197410055571,0.8726490056706032,1.0,1.0,0.0,0.12025556643450934,0.7218368921315146,1.0,3.656751941379727,0.8670823702427652,0.27523186353251144
potential_shape_000,potential_shape,mild,main,shuffled,0.525,1500,center_of_mass,79.5,0.9988675,0.5722293257268379,0.6134869505250038,0.8126867559639364,0.42112166368512466,0.22098476853034907,1.0,0.7321115440763868,0.13394422796180655,0.350945210873667,0.6860369293425411,1.0,7.505322953109503,1.8333532372214492,0.5649013396449869
potential_shape_000,potential_shape,mild,main,shuffled,0.525,1500,joint_basin,79.5,0.9988675,0.9941252128618003,0.9947537909003591,0.9985014259618517,0.5964717301883444,0.6144986477868726,1.0,1.0,0.0,0.38094866923983456,0.6562815790711958,1.0,1.0854777974005172,0.3387256405132857,0.08170039186761696
potential_shape_000,potential_shape,mild,main,shuffled,0.525,2400,boundary_v2_regime_sequence,79.5,0.9988675,0.9962751829745544,0.9962781922404268,0.9990885552790723,0.7601682479556879,0.8788720357071345,1.0,1.0,0.0,0.11703618097038873,0.8001173485741985,1.0,4.006259316469144,0.8001548265263008,0.3015381498130777
potential_shape_000,potential_shape,mild,main,shuffled,0.525,2400,center_of_mass,79.5,0.9988675,0.542329046587089,0.6057464453535354,0.8482023281511057,0.406849261108891,0.2099024724503838,1.0,0.7412491735094258,0.1293754132452871,0.38444647000725357,0.6662402941284193,1.0,7.805589980188005,1.6491826811497738,0.5875014679291235
potential_shape_000,potential_shape,mild,main,shuffled,0.525,2400,joint_basin,79.5,0.9988675,0.9919953246510322,0.9932890133329526,0.9975748634630077,0.5242324205771018,0.6535605057651465,1.0,1.0,0.0,0.33957508741999026,0.6249754798771321,1.0,0.9680994439184669,0.2654603279197564,0.07286570100064971
potential_shape_001,potential_shape,moderate,main,coupled,0.45,900,boundary_v2_regime_sequence,79.5,0.99892375,0.9941793250138152,0.9944286110816947,0.9973041848628826,0.38844533800940473,0.5790275085488685,1.0,1.0,0.0,0.4160133368740754,0.5895466649578491,1.0,2.045613273748211,0.6646739550576269,0.15396573493096571
potential_shape_001,potential_shape,moderate,main,coupled,0.45,900,center_of_mass,79.5,0.99892375,0.655346102582903,0.6608712870126255,0.8211731528213004,0.49766899837394807,0.27783892176891517,1.0,0.7728519207200606,0.1135740396399697,0.3319982190362098,0.7162625231647588,1.0,7.1424473745558545,2.129110367013385,0.537585581056155
potential_shape_001,potential_shape,moderate,main,coupled,0.45,900,joint_basin,79.5,0.99892375,0.9841923652545145,0.9872841944212786,0.9934598448113606,0.5236092246549632,0.5512083607184937,1.0,1.0,0.0,0.43625004311584725,0.6350753199006876,1.0,4.4317586995811835,1.2315032960120949,0.3335620664999558
potential_shape_001,potential_shape,moderate,main,coupled,0.45,1500,boundary_v2_regime_sequence,79.5,0.99892375,0.9927627792385916,0.9930768079646846,0.997332542727594,0.343468126525647,0.5520839601326146,1.0,1.0,0.0,0.44240933138782357,0.5711440058479533,1.0,1.630123451408128,0.5480296179517137,0.1226933517694192
potential_shape_001,potential_shape,moderate,main,coupled,0.45,1500,center_of_mass,79.5,0.99892375,0.695320323912518,0.6985964265180591,0.8963237446093938,0.5001959794443728,0.28867892399056905,1.0,0.7297428408748278,0.1351285795625861,0.36527093376736125,0.7417974015617969,1.0,7.840662876619161,2.0446323133246445,0.5901376745824625
potential_shape_001,potential_shape,moderate,main,coupled,0.45,1500,joint_basin,79.5,0.99892375,0.9875484706345468,0.9890514046983826,0.9951400935839942,0.6614562419260561,0.5657603804520498,1.0,1.0,0.0,0.42431042380632755,0.6934175261013497,1.0,5.641346939191751,1.383091899258055,0.42460329669312236
potential_shape_001,potential_shape,moderate,main,coupled,0.45,2400,boundary_v2_regime_sequence,79.5,0.99892375,0.9952986079445335,0.9955645197785842,0.9985324747108629,0.4210399869319003,0.590910076094531,1.0,1.0,0.0,0.4054151627909115,0.6091426674836602,1.0,1.2301546574640434,0.48001487190895514,0.09258918044441028
potential_shape_001,potential_shape,moderate,main,coupled,0.45,2400,center_of_mass,79.5,0.99892375,0.7579877551758456,0.7604718056534681,0.9432312627297149,0.5248641445602267,0.28519100792391433,1.0,0.6686174925856097,0.1656912537071951,0.4034094744273765,0.7065253944375283,1.0,8.503357283380515,2.003954651123271,0.6400162293589533
potential_shape_001,potential_shape,moderate,main,coupled,0.45,2400,joint_basin,79.5,0.99892375,0.9875122046387496,0.9893904423165425,0.995743559345469,0.7201781705270937,0.5339328407879392,1.0,0.9997684917677038,0.00011575411614807875,0.4568739158552423,0.7203536414565826,1.0,5.633175445354775,1.33836398270494,0.423988261524634
potential_shape_001,potential_shape,moderate,main,coupled,0.5,900,boundary_v2_regime_sequence,79.5,0.9988781250000001,0.99260297043829,0.9931129721913136,0.9966716919375974,0.3593584826288483,0.5695865373828245,1.0,1.0,0.0,0.42425812513522754,0.5639019423558898,1.0,1.9539223947322735,0.6389057127449682,0.1470652376070474
potential_shape_001,potential_shape,moderate,main,coupled,0.5,900,center_of_mass,79.5,0.9988781250000001,0.6586232099195206,0.6634516368844199,0.8262071663065237,0.49956862318197226,0.2904363501340478,1.0,0.7980440793571031,0.10097796032144843,0.33120245869417725,0.7099972768301013,1.0,7.152284356518392,2.1374125381460254,0.5383286374976635
potential_shape_001,potential_shape,moderate,main,coupled,0.5,900,joint_basin,79.5,0.9988781250000001,0.9862959136821363,0.9885731961305491,0.9940250861471489,0.5884245405544479,0.5518715540089855,1.0,1.0,0.0,0.4371013538710876,0.6678493973346915,1.0,4.95390163216903,1.3666009657276836,0.37286369119430496
potential_shape_001,potential_shape,moderate,main,coupled,0.5,1500,boundary_v2_regime_sequence,79.5,0.9988781250000001,0.9942723438047653,0.9945568252006218,0.9978089047084442,0.33978238998100474,0.5369574941770027,1.0,1.0,0.0,0.45877319537685424,0.5739787581699347,1.0,1.5423197537510975,0.5302869806509863,0.11608527523243029
potential_shape_001,potential_shape,moderate,main,coupled,0.5,1500,center_of_mass,79.5,0.9988781250000001,0.6993745246431133,0.7021905376753024,0.9005376569768384,0.5006207497005205,0.3028036779060344,1.0,0.7582223168547902,0.12088884157260482,0.36590853629408776,0.7264887800065162,1.0,7.858447602322395,2.0621091695343883,0.5914791979253926
