variant_id,perturbation_family,perturbation_strength,condition,alpha,T,kappa,seed,p_viable,certified_path_mass_survival_to_final_segment,multi_step_transport_depth,transport_survival_mean,certified_transport_density,viable_propagation_index,component_A_preservation,component_B_preservation,lower_rank_erasure_score,singleton_fraction,certified_node_fraction,viable_fiber_fraction,macro_path_entropy,macro_node_entropy,breadth_index,Delta_viable_propagation_vs_product,Delta_viable_propagation_vs_shuffled,Delta_depth_vs_product,Delta_depth_vs_shuffled,Delta_robust_reachability_vs_product,Delta_robust_reachability_vs_shuffled,Delta_breadth_vs_product,Delta_breadth_vs_shuffled,Delta_R,Delta_H_weighted_product,ci_low,ci_high,ci_width,estimator_stable,category,propagation_retained
sink_threshold_008,sink_threshold,mild,coupled,0.525,900,boundary_v2_regime_sequence,79.5,0.9985825,0.9942136635038882,0.9944790657813509,0.9974213480548194,0.3784115410861862,0.5842213046222227,1.0,1.0,0.0,0.4108635086144667,0.5808949456975773,1.0,1.9100031407720763,0.6270184643516437,0.14376420479265153,-0.2763328496097309,-0.27918264013383265,-0.00027185536119145315,-0.00018376599039571229,-0.10204001447042413,-0.10190545054234945,-0.10256653260975451,-0.10245303190564806,-1.361139332132809,-1.3604654112257528,-0.2913271857649177,-0.268037048589527,0.02329013717539069,True,Propagation lost,False
sink_threshold_008,sink_threshold,mild,coupled,0.525,900,center_of_mass,79.5,0.9985825,0.6448359043596268,0.6522766404349535,0.8090656516576636,0.5037259311868334,0.2916032674153322,1.0,0.8370996990866718,0.08145015045666404,0.33232822456064604,0.7252113732630424,1.0,7.16023858064256,2.1275837987875743,0.538944666523779,0.07408611940933235,0.07388631673434376,0.04598519833591419,0.04604915788781183,0.03075969235931114,0.030577113832043423,0.00997947387724274,0.009618058222614523,0.12781933189873218,0.13297045845024869,0.07244744281535302,0.07530325010325917,0.0028558072879061452,True,Robust propagation retained,True
sink_threshold_008,sink_threshold,mild,coupled,0.525,900,joint_basin,79.5,0.9985825,0.9864728033542811,0.9882264951480704,0.9943038446852419,0.6031730150397223,0.5428799308564223,1.0,1.0,0.0,0.4465278247170275,0.6675301332654274,1.0,5.2798198068453335,1.4596039777163887,0.39740724879637845,-0.05973843683393021,-0.060920938861208196,-0.008499074961847652,-0.00852488605990509,0.30364726574968753,0.30366159219342354,0.3085764195337787,0.30859312235144093,4.099871182343861,4.093928522207594,-0.06902146851134731,-0.05237575288239266,0.016645715628954658,True,Entropy-only pseudo-risk,False
sink_threshold_008,sink_threshold,mild,coupled,0.525,1500,boundary_v2_regime_sequence,79.5,0.9985825,0.9947349988090153,0.994889769240093,0.9982011979614919,0.3602465551806002,0.5659602889707772,1.0,1.0,0.0,0.43002644220450287,0.5835197099673203,1.0,1.4959383656286454,0.5204716996186404,0.11259792362258254,-0.3256623947488414,-0.32913792311557655,0.0008359949549386902,0.0008846199311086655,-0.17646961181388174,-0.17643891303687462,-0.17764757025140326,-0.17763088202837035,-2.359923996971837,-2.356505319068555,-0.3436263503268853,-0.3144179995073001,0.029208350819585227,True,Propagation lost,False
sink_threshold_008,sink_threshold,mild,coupled,0.525,1500,center_of_mass,79.5,0.9985825,0.6812437364741505,0.6860058290133269,0.8856730316470957,0.4993875483383812,0.31371075194677067,1.0,0.8198464911020537,0.09007675444897315,0.36580578219311394,0.7475568282613443,1.0,7.878160374687954,2.0442030529829838,0.5929819805546179,0.09428249561348354,0.09477426976590625,0.0993821634238512,0.09910074635192712,0.07524901789061395,0.07507387060129656,0.028043071664272667,0.02801530557237475,0.3722416498852308,0.3726563288924405,0.09358607353199774,0.09612617056264339,0.002540097030645644,True,Robust propagation retained,True
sink_threshold_008,sink_threshold,mild,coupled,0.525,1500,joint_basin,79.5,0.9985825,0.9896384540964247,0.9905786242668508,0.9959904844527768,0.712690892629688,0.5568455346329585,1.0,0.9711904698733329,0.014404765063333446,0.41829391715000525,0.7203114124437654,1.0,6.6504848674176085,1.6273830218185363,0.5005759635918097,-0.05061263676254202,-0.05008963285704027,-0.004806386924444794,-0.004797791701427023,0.4123788715259492,0.41238090565476143,0.41710190066071606,0.417103224677847,5.541499729954044,5.533712178928581,-0.05971649196027489,-0.04023123918911195,0.01948525277116294,True,Entropy-only pseudo-risk,False
sink_threshold_008,sink_threshold,mild,coupled,0.525,2400,boundary_v2_regime_sequence,79.5,0.9985825,0.9922107283959362,0.9923910188225531,0.997603662734968,0.35024533803867575,0.618808860197589,1.0,1.0,0.0,0.3748266165056993,0.5738430059523809,1.0,1.1565036593499618,0.47068695482211964,0.08704898362754758,-0.28896456145955496,-0.29045503195275124,-0.004101278844602652,-0.003948665544620034,-0.24144346289962057,-0.24131060346480557,-0.24197886705426347,-0.24189590301332886,-3.2137247890425673,-3.2099357790751704,-0.3060776295272849,-0.27304227759796323,0.033035351929321666,True,Propagation lost,False
sink_threshold_008,sink_threshold,mild,coupled,0.525,2400,center_of_mass,79.5,0.9985825,0.7400438343231103,0.7433774796123291,0.9362769445200237,0.5315221911596448,0.31206010242191184,1.0,0.7576546938158394,0.12117265309208028,0.4055778326112576,0.7307386877662005,1.0,8.568468243846489,2.004089184648454,0.644940829789582,0.1014487545697682,0.10159704317571841,0.1805168169395136,0.1803108975205715,0.14855113434914835,0.14835873236353048,0.057420763686158116,0.057293166772892645,0.7612191472571768,0.7624297560719588,0.10030384654975516,0.10292961659106803,0.0026257700413128693,True,Robust propagation retained,True
sink_threshold_008,sink_threshold,mild,coupled,0.525,2400,joint_basin,79.5,0.9985825,0.9887046592100661,0.9898878242736326,0.9960271989211511,0.748113645517683,0.5232466654846838,1.0,0.9642954856495709,0.017852257175214506,0.4489898772933486,0.7221752450980392,1.0,6.732338071905254,1.5669244777298446,0.50673697849309,-0.11893778933381338,-0.12367445852444292,-0.003513117155528933,-0.0033824926105254782,0.4267921150219166,0.42687219205070204,0.43193374640416515,0.43200461305181803,5.739473983574462,5.730474344829076,-0.13232827662564714,-0.11537486812620283,0.01695340849944431,True,Entropy-only pseudo-risk,False
sink_threshold_009,sink_threshold,moderate,coupled,0.45,900,boundary_v2_regime_sequence,79.5,0.9981618750000001,0.9947165344167821,0.994892985779327,0.9976556847244133,0.3992958901821131,0.5834536907127849,1.0,1.0,0.0,0.41206772569222927,0.6018882433356118,1.0,2.042065389723209,0.6642596065117197,0.15371144226746114,-0.2818451749993851,-0.28409716235398963,0.0002967608401751587,5.378809453615574e-05,-0.09212221342030014,-0.09186877328443693,-0.09268503242403761,-0.09237004348432593,-1.2271032989686805,-1.2286906865437666,-0.29475032498083686,-0.2725596210220201,0.022190703958816782,True,Propagation lost,False
sink_threshold_009,sink_threshold,moderate,coupled,0.45,900,center_of_mass,79.5,0.9981618750000001,0.6408071947754682,0.6498149575185953,0.8030412440682353,0.5050704671719826,0.2746559791588189,1.0,0.7986324557761494,0.1006837721119253,0.3316864811527545,0.7300613568677219,1.0,7.137848344847855,2.112926857472199,0.5372839382852412,0.05644571109174376,0.057401071002984666,0.04140029476307516,0.04190816130564068,0.027201237133137046,0.02750669058788957,0.008270715129504946,0.008332136731613482,0.1107751684543592,0.11047375658764125,0.05592309979399258,0.05888017853061652,0.0029570787366239443,True,Robust propagation retained,True
sink_threshold_009,sink_threshold,moderate,coupled,0.45,900,joint_basin,79.5,0.9981618750000001,0.9856749573938857,0.9883560735870685,0.9942946216792569,0.5319619526513371,0.5440247266890336,1.0,1.0,0.0,0.4449015440887096,0.6399623864697394,1.0,4.490047258133918,1.2468388302198323,0.3379772290749104,-0.057228837903857244,-0.060921737556236755,-0.009308407699969656,-0.009442378252170092,0.24459897301965566,0.24503266618653397,0.2489941154320922,0.24944191617657452,3.3138643099637592,3.301955527696787,-0.06951154156345392,-0.053142362568917294,0.016369178994536625,True,Entropy-only pseudo-risk,False
sink_threshold_009,sink_threshold,moderate,coupled,0.45,1500,boundary_v2_regime_sequence,79.5,0.9981618750000001,0.993505543420554,0.9937051339127692,0.9977333298835344,0.35979929104716446,0.6008888364885651,1.0,1.0,0.0,0.39382139076540873,0.5802264738132095,1.0,1.6290367042082867,0.5470107299296232,0.12262172588875227,-0.296189217754815,-0.2980783140580734,-0.0005892393037336685,-0.0008766352512519227,-0.16674606555457458,-0.16653199857250786,-0.1676639037953952,-0.1673647291902569,-2.223405131787228,-2.222892142047018,-0.31133765291214044,-0.2842696108397587,0.027068042072381726,True,Propagation lost,False
sink_threshold_009,sink_threshold,moderate,coupled,0.45,1500,center_of_mass,79.5,0.9981618750000001,0.6742899882181699,0.6806570093170248,0.8788274707136736,0.4993767387620724,0.2911528464095533,1.0,0.7736629080526229,0.11316854597368849,0.3649485874085158,0.7452299698423738,1.0,7.844476558789259,2.0169114971051973,0.5904736388777365,0.072702421097921,0.07203416669371837,0.09238138697432896,0.09235710759293791,0.06923837802638172,0.06941484658612851,0.025243834278575794,0.025570662330535843,0.33979541988268647,0.33560269836521694,0.07057949441117095,0.07342930845440016,0.002849814043229204,True,Robust propagation retained,True
sink_threshold_009,sink_threshold,moderate,coupled,0.45,1500,joint_basin,79.5,0.9981618750000001,0.9893385689411763,0.9901908166186217,0.9960990919069357,0.668864748293821,0.5571480290222853,1.0,0.99940966301371,0.0002951684931449603,0.4343095934495458,0.692466736694678,1.0,6.04457417479386,1.4420938899833735,0.4549904102579518,-0.04754771813061931,-0.05893501054621486,-0.005162014237646284,-0.0052120481852940825,0.3670585491065586,0.36744247856912166,0.3714499743193001,0.3718402101843008,4.939931970004443,4.92579015096796,-0.06809477074302468,-0.050538079036963,0.01755669170606168,True,Entropy-only pseudo-risk,False
sink_threshold_009,sink_threshold,moderate,coupled,0.45,2400,boundary_v2_regime_sequence,79.5,0.9981618750000001,0.9958598768389221,0.9959595532879989,0.9988322276098962,0.4753947223861938,0.6377601990608315,1.0,1.0,0.0,0.358828750798565,0.6427617072470013,1.0,1.2205914406844984,0.47692362602009364,0.09187701540603492,-0.2722685942104299,-0.2706136811550601,-0.0003258347385207694,-0.0005919857564616882,-0.23627914166574449,-0.23600576603293094,-0.23715377785167896,-0.23679154508668326,-3.145738362337103,-3.1443137382204136,-0.284990905650541,-0.2545594690649279,0.030431436585613147,True,Propagation lost,False
sink_threshold_009,sink_threshold,moderate,coupled,0.45,2400,center_of_mass,79.5,0.9981618750000001,0.7298026648439461,0.7345448600670985,0.9313394142098088,0.533025526418069,0.28904509502953163,1.0,0.7159443369700567,0.14202783151497161,0.40602603921982333,0.7513417139211668,1.0,8.529591649654343,1.9621153685003718,0.6420439948075441,0.07898265815017358,0.07849913225641303,0.1702116485681533,0.1701294404651238,0.1397484848212921,0.13984750110469868,0.05444175679332652,0.054704985302950426,0.7268500445653627,0.722819375089764,0.07720230759473738,0.0798229884668294,0.002620680872092024,True,Robust propagation retained,True
sink_threshold_009,sink_threshold,moderate,coupled,0.45,2400,joint_basin,79.5,0.9981618750000001,0.9908024893930177,0.9914514245589141,0.9971081321678034,0.7371769013306595,0.5110865911572757,1.0,0.9253161200900639,0.037341939954968026,0.44091946600936793,0.7208671802054155,1.0,6.59959159232304,1.4642354502564543,0.49676798360647484,-0.141506487360467,-0.1260789573496457,-0.0014699652911166483,-0.00145241846473676,0.41796102616682157,0.4182402769523198,0.42195191036895324,0.4222320178278831,5.609388617176946,5.595464777830009,-0.13625411838670612,-0.116781535157219,0.019472583229487125,True,Entropy-only pseudo-risk,False
sink_threshold_009,sink_threshold,moderate,coupled,0.5,900,boundary_v2_regime_sequence,79.5,0.99808125,0.9934017004011212,0.9937735746452365,0.9971420155141333,0.3784299698180419,0.5987874913547712,1.0,1.0,0.0,0.39551137108476025,0.5829020467836258,1.0,1.9482315094970972,0.6377433465675098,0.1466496087018005,-0.26425073777647035,-0.26428592513990967,-0.0011136955588533226,-0.0010043009162696848,-0.09903838690462649,-0.09900357255884515,-0.09942034511317616,-0.09941240508553884,-1.3206832416875933,-1.318044037345009,-0.27603661291627385,-0.2525749487207141,0.023461664195559728,True,Propagation lost,False
sink_threshold_009,sink_threshold,moderate,coupled,0.5,900,center_of_mass,79.5,0.99808125,0.6441249690648684,0.6520287764071538,0.8071934787558007,0.5073806381721145,0.28773710816860937,1.0,0.8249466770487757,0.0875266614756121,0.3291786135842788,0.7300763305847353,1.0,7.151700039918732,2.1220728603639305,0.5383313219956289,0.06976529507605744,0.07088510179645638,0.045308871511670845,0.045624887570356765,0.030017394407976405,0.03027096686742975,0.00939555521629698,0.009539949955428728,0.12674776158843404,0.12504238375982002,0.06933073943724323,0.07238227660429368,0.00305153716705045,True,Robust propagation retained,True
sink_threshold_009,sink_threshold,moderate,coupled,0.5,900,joint_basin,79.5,0.99808125,0.9872492246013502,0.9890125540790725,0.9947054526823844,0.5935798148167808,0.542303906516598,1.0,1.0,0.0,0.447765733702728,0.6663713818860878,1.0,5.042158764726806,1.391705281687541,0.3795394088761421,-0.061430152749603506,-0.051843582284529344,-0.00781728540023019,-0.007774910954207237,0.2863599875423008,0.28649315609676207,0.2907614239993473,0.29089147776579266,3.8644780219995907,3.855414299763611,-0.05976383962790851,-0.043861505302131024,0.015902334325777485,True,Entropy-only pseudo-risk,False
sink_threshold_009,sink_threshold,moderate,coupled,0.5,1500,boundary_v2_regime_sequence,79.5,0.99808125,0.9947286259401397,0.9948789703298415,0.9981681491039845,0.3586945831289055,0.5780436848438877,1.0,1.0,0.0,0.4178243491101,0.5823503880718954,1.0,1.539719788221942,0.5280551442748839,0.11589962612514511,-0.3164891633460737,-0.31804098278511606,0.00046875654463540695,0.0004891482790647661,-0.17288201974064743,-0.17297139185905264,-0.17393475666885483,-0.17403059106922664,-2.311980671910149,-2.3060258793024935,-0.3311942004534465,-0.30474226417920575,0.02645193627424075,True,Propagation lost,False
sink_threshold_009,sink_threshold,moderate,coupled,0.5,1500,center_of_mass,79.5,0.99808125,0.6795502756282308,0.6847598298961995,0.8835998491442325,0.5042556680148875,0.30671111677770646,1.0,0.8054486012994033,0.09727569935029831,0.3658571968859236,0.754949748375553,1.0,7.862644567129425,2.034994313471923,0.591846399717369,0.08684020094918476,0.08819431356942167,0.09744962128934076,0.09815392175530024,0.07337797518699407,0.07371262577685478,0.026976035082645233,0.026867352132129096,0.35694181221788135,0.35818105920771526,0.08663275343646762,0.08984170740707245,0.003208953970604833,True,Robust propagation retained,True
sink_threshold_009,sink_threshold,moderate,coupled,0.5,1500,joint_basin,79.5,0.99808125,0.9878391091546697,0.988734995354027,0.9952983539379024,0.684218601015213,0.5530452537858437,1.0,0.9759637491654694,0.012018125417265236,0.4236510832180844,0.6953310415075121,1.0,6.488909468296056,1.572332049109294,0.4884409637388022,-0.05502444802946227,-0.049432418388966615,-0.00678091208873699,-0.006630820242027324,0.3995215391260769,0.39969909032330564,0.40501257340278796,0.4051785203773287,5.382774505125004,5.370317066176172,-0.05884321377908062,-0.041254571034932436,0.017588642744148182,True,Entropy-only pseudo-risk,False
sink_threshold_009,sink_threshold,moderate,coupled,0.5,2400,boundary_v2_regime_sequence,79.5,0.99808125,0.9958350852401816,0.9959758374941204,0.9988002950718682,0.46576101086744776,0.6385999113888243,1.0,1.0,0.0,0.35797109812057565,0.6367465423669467,1.0,1.1690507117841333,0.47140100058654283,0.0879981848309743,-0.2712714120583074,-0.2712023099216251,-0.0005258385966481205,-0.0004170188959943255,-0.24015212316158996,-0.2399906602984503,-0.2409828051013491,-0.2408566691064812,-3.1997604536139006,-3.1950120496967997,-0.2875170201841834,-0.25552793541244534,0.03198908477173806,True,Propagation lost,False
sink_threshold_009,sink_threshold,moderate,coupled,0.5,2400,center_of_mass,79.5,0.99808125,0.7370011937683578,0.740631444397388,0.9346242988665345,0.5338903663405354,0.3044276477790081,1.0,0.7444778815994686,0.12776105920026568,0.40636718674825456,0.7366183611947233,1.0,8.554100783353778,1.9905759019645681,0.6438945113830873,0.09372598949252942,0.09472560122166118,0.17716335110283687,0.17824977270217246,0.1455273512864338,0.14631067701385514,0.05618205754603489,0.05644124654836069,0.7498297533111025,0.7454570120270416,0.09328971730872491,0.09609343000067627,0.002803712691951357,True,Robust propagation retained,True
sink_threshold_009,sink_threshold,moderate,coupled,0.5,2400,joint_basin,79.5,0.99808125,0.9900076528855054,0.9909087604096504,0.9965319811149111,0.7493482978733689,0.5209374367797893,1.0,0.9488168641178817,0.025591567941059136,0.44349426813524084,0.7208452964519141,1.0,6.711936571612235,1.5381933867553772,0.5052289124778788,-0.12541395023421564,-0.11218272353528358,-0.002412379550202126,-0.002250527164481375,0.4260213752533988,0.4261624176992863,0.43050338081291134,0.43063333483385663,5.720940219720914,5.708303749527517,-0.12184915490567573,-0.10235404510332312,0.01949510980235261,True,Entropy-only pseudo-risk,False
